716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,720,749,749,749,749,749,750,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1152,637,1152,637,1152,637,637,637,1152,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,2177,2177,2177,2177,2177,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1545,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,721,720,749,750,-1,-1,-1,-1,-1,748,749,721,753,683,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,616,618,684,637,637,637,682,683,683,683,754,717,637,637,637,637,637,2126,637,637,637,682,683,684,637,637,637,637,637,637,637,637,1152,637,637,637,1152,637,637,637,1152,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,753,683,683,683,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,2566,2567,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682,683,683,683,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,753,683,684,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,748,749,749,749,749,750,637,637,637,637,637,2190,637,637,637,748,749,750,637,637,637,637,637,637,2126,637,1152,637,637,2126,1152,637,637,637,637,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,2630,2631,-1,-1,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,753,683,684,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,2190,637,637,637,637,637,637,637,637,637,637,637,637,2190,637,637,637,637,2190,637,2944,2945,2946,637,637,637,637,715,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,720,749,749,749,749,749,721,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,721,716,716,720,749,749,749,749,750,637,637,637,637,637,637,637,637,637,637,637,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,682,683,684,-1,-1,-1,-1,715,716,753,683,684,-1,-1,-1,-1,-1,-1,682,683,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2692,2693,2694,2695,2696,2697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,753,683,683,684,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,720,749,749,749,749,750,637,637,637,637,637,637,637,637,637,637,637,637,637,637,2190,637,637,637,637,637,637,637,637,637,637,2121,637,2190,637,637,637,637,2190,637,3008,3009,3010,637,637,682,683,754,716,716,716,716,716,717,637,2190,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,715,716,717,2177,2177,2177,2177,715,716,716,716,717,-1,-1,-1,-1,-1,560,715,716,716,716,720,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,750,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2756,2757,2758,2759,2760,2761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,753,683,683,683,683,683,683,683,683,683,754,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,4045,637,637,637,637,637,637,637,637,637,637,637,2121,637,637,637,637,637,637,2190,637,637,637,637,637,637,637,637,637,682,684,-1,685,685,637,637,685,2190,637,682,683,683,683,683,754,716,716,716,716,716,716,716,717,637,2190,637,748,749,749,750,24,637,637,-1,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,1221,1222,637,637,-1,2566,2567,-1,-1,1221,1222,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,715,716,753,683,683,683,683,754,716,716,716,717,-1,-1,-1,-1,-1,624,715,716,716,716,717,-1,-1,-1,-1,-1,813,-1,-1,802,-1,-1,802,-1,-1,802,-1,-1,812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2820,2821,2822,2823,2824,2825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,748,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,749,721,716,716,717,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,682,683,683,684,637,637,637,2190,637,637,637,637,637,637,637,637,637,715,717,637,2190,637,637,637,637,2190,637,715,716,716,716,716,716,716,716,716,716,716,716,716,717,637,2190,637,637,637,637,637,637,637,637,637,637,637,637,637,637,685,685,637,637,637,637,637,685,685,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,715,716,717,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,1285,1286,637,1284,-1,2630,2631,1283,-1,1285,1286,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,748,749,749,749,749,749,749,749,749,749,749,750,-1,-1,-1,-1,685,685,715,716,716,716,717,-1,-1,-1,-1,-1,877,-1,-1,930,-1,-1,930,-1,-1,930,-1,-1,876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2884,2885,2886,2887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,717,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,2190,637,637,637,637,637,637,682,683,683,754,717,637,2190,637,685,685,637,2190,637,715,716,716,716,716,716,716,716,716,716,716,716,716,717,637,2190,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,717,637,637,637,748,749,750,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,682,683,683,683,683,683,683,683,683,683,683,684,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,866,-1,-1,930,-1,-1,866,-1,-1,930,-1,-1,940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506,508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506,508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,748,749,749,750,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,2190,637,637,637,637,682,683,754,716,716,716,717,637,2190,637,637,637,637,2190,637,715,716,716,716,716,716,716,716,716,716,716,716,716,717,637,2190,637,637,2121,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,2121,637,637,637,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,715,716,716,716,753,683,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,717,-1,-1,-1,-1,-1,930,-1,-1,940,-1,-1,940,-1,-1,940,-1,-1,940,-1,-1,-1,2688,2689,2690,2691,-1,-1,-1,-1,-1,-1,-1,2688,2689,2690,2691,-1,2692,2693,2694,2695,2696,2697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,637,715,716,716,753,683,683,684,2190,637,682,683,683,754,716,716,716,716,716,717,637,2190,637,637,637,637,2190,637,715,716,716,716,716,716,716,716,716,716,716,716,716,717,637,2190,637,682,683,683,683,683,683,683,683,683,684,-1,637,637,637,637,637,637,637,637,637,637,637,637,637,637,682,683,683,616,618,684,637,637,715,716,716,716,717,637,637,90,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1612,1613,715,716,716,717,637,637,637,637,2568,2569,637,637,2570,637,637,637,715,716,716,716,716,716,716,716,716,716,716,717,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,717,-1,-1,560,2944,2945,2946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,748,749,749,749,750,-1,-1,-1,-1,-1,866,-1,-1,940,-1,-1,940,-1,-1,940,-1,-1,876,-1,-1,-1,2752,2753,2754,2755,-1,-1,-1,-1,-1,-1,-1,2752,2753,2754,2755,-1,2756,2757,2758,2759,2760,2761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,506,508,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,637,448,449,637,637,637,637,637,637,637,715,716,716,716,716,716,717,2190,637,715,716,716,716,716,716,716,716,716,717,637,2254,637,637,637,637,2254,637,715,716,716,716,716,716,716,716,716,716,716,716,716,717,637,2190,637,715,716,716,716,716,716,716,716,716,717,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,2177,715,716,716,716,716,717,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1676,1677,715,716,716,717,637,637,2571,637,2632,2633,637,637,2634,637,637,637,715,716,716,716,716,716,716,716,716,716,716,717,2177,2177,-1,-1,2177,2177,715,716,716,716,716,716,717,-1,-1,624,3008,3009,3010,-1,-1,-1,2121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,933,-1,-1,866,-1,-1,940,-1,-1,866,-1,-1,940,-1,-1,940,-1,-1,-1,2816,2817,2818,2819,-1,-1,436,437,-1,-1,-1,2816,2817,2818,2819,-1,2820,2821,2822,2823,2824,2825,-1,682,683,684,-1,-1,-1,-1,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,683,683,683,683,683,683,683,683,683,683,683,754,716,716,716,716,716,717,2190,637,715,716,716,716,716,716,716,716,716,717,2318,2318,2318,2318,2318,2318,2318,2318,715,716,716,716,716,716,716,716,716,716,716,716,716,717,637,2254,637,715,716,716,716,716,716,716,716,716,753,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,754,716,716,716,716,717,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1740,1741,715,716,716,717,637,637,2635,637,682,683,683,683,683,683,683,683,754,716,716,716,716,716,716,716,716,716,716,753,683,683,616,618,683,683,754,716,716,716,716,716,753,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,684,-1,-1,-1,-1,-1,-1,-1,1003,-1,-1,994,-1,-1,1004,-1,-1,994,-1,-1,994,-1,-1,1004,-1,-1,-1,2880,2881,2882,2883,-1,-1,500,501,-1,-1,-1,2880,2881,2882,2883,-1,2884,2885,2886,2887,-1,-1,-1,715,716,717,-1,-1,-1,-1,-1,-1,-1,-1,-1,539,541,-1,-1,-1,933,-1,539,541,-1,-1,-1,-1,-1,539,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,2190,637,715,716,716,716,716,716,716,716,716,753,683,683,683,683,683,683,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,717,2318,2318,2318,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,637,637,715,716,716,716,717,637,637,637,637,637,637,637,637,637,637,637,715,716,716,717,637,637,637,637,637,637,637,637,637,637,637,1804,1805,715,716,716,717,637,637,682,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,754,716,717,506,508,-1,-1,-1,-1,-1,-1,-1,539,541,-1,-1,-1,997,-1,539,541,-1,-1,-1,-1,-1,539,541,-1,-1,506,508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,997,1001,-1,998,-1,999,1000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,2254,637,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,2177,2177,715,716,716,716,753,683,683,683,683,683,683,683,683,683,683,683,754,716,716,753,683,683,683,683,683,683,683,683,683,683,683,683,683,716,716,716,753,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,539,541,-1,-1,-1,-1,-1,-1,-1,539,541,-1,-1,506,508,-1,539,541,-1,-1,506,508,-1,539,541,-1,-1,539,541,-1,506,508,-1,-1,682,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,616,618,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,2318,2318,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,717,539,541,2177,2177,2177,2177,2177,2177,2177,539,541,2177,2177,539,541,2177,539,541,2177,2177,539,541,2177,539,541,2177,2177,539,541,2177,539,541,2177,2177,715,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,753,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,754,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
